C:\Python27\python.exe C:/Users/Jason/PycharmProjects/Tetris/src/evolution.py
Generation 0
Trial 2: 0 [-0.8895538739776356, -0.5881294821403715, -0.5981235552922055, -0.891898499611028, -0.5284014596625755, -0.7818178435443961, 0.8221274656614199, -0.32700265578811805, 0.7043483116790772, -0.5081113902757004]
Trial 3: 0 [-0.8895538739776356, -0.5881294821403715, -0.5981235552922055, -0.891898499611028, -0.5284014596625755, -0.7818178435443961, 0.8221274656614199, -0.32700265578811805, 0.7043483116790772, -0.5081113902757004]
Trial 4: 0 [-0.8895538739776356, -0.5881294821403715, -0.5981235552922055, -0.891898499611028, -0.5284014596625755, -0.7818178435443961, 0.8221274656614199, -0.32700265578811805, 0.7043483116790772, -0.5081113902757004]
Trial 5: 0 [-0.8895538739776356, -0.5881294821403715, -0.5981235552922055, -0.891898499611028, -0.5284014596625755, -0.7818178435443961, 0.8221274656614199, -0.32700265578811805, 0.7043483116790772, -0.5081113902757004]
Trial 1: 0 [-0.1182533747729213, 0.44518999070540755, -0.4398431794616482, 0.10675180409471108, 0.615083901033415, -0.6045004006947716, 0.3971000472699273, -0.6019805372040736, -0.13179811327483448, -0.5532786119747528]
Trial 2: 0 [-0.1182533747729213, 0.44518999070540755, -0.4398431794616482, 0.10675180409471108, 0.615083901033415, -0.6045004006947716, 0.3971000472699273, -0.6019805372040736, -0.13179811327483448, -0.5532786119747528]
Trial 3: 0 [-0.1182533747729213, 0.44518999070540755, -0.4398431794616482, 0.10675180409471108, 0.615083901033415, -0.6045004006947716, 0.3971000472699273, -0.6019805372040736, -0.13179811327483448, -0.5532786119747528]
Trial 4: 0 [-0.1182533747729213, 0.44518999070540755, -0.4398431794616482, 0.10675180409471108, 0.615083901033415, -0.6045004006947716, 0.3971000472699273, -0.6019805372040736, -0.13179811327483448, -0.5532786119747528]
Trial 5: 0 [-0.1182533747729213, 0.44518999070540755, -0.4398431794616482, 0.10675180409471108, 0.615083901033415, -0.6045004006947716, 0.3971000472699273, -0.6019805372040736, -0.13179811327483448, -0.5532786119747528]
Trial 1: 59 [-0.21459081991977613, -0.6306724104905148, 0.20735463222995953, 0.1350672432753639, -0.8249301040801416, 0.7350131610217285, -0.7471643926937466, 0.4037585980917653, 0.9515959631537227, 0.6465761828670584]
Trial 2: 66 [-0.21459081991977613, -0.6306724104905148, 0.20735463222995953, 0.1350672432753639, -0.8249301040801416, 0.7350131610217285, -0.7471643926937466, 0.4037585980917653, 0.9515959631537227, 0.6465761828670584]
Trial 3: 36 [-0.21459081991977613, -0.6306724104905148, 0.20735463222995953, 0.1350672432753639, -0.8249301040801416, 0.7350131610217285, -0.7471643926937466, 0.4037585980917653, 0.9515959631537227, 0.6465761828670584]
Trial 4: 69 [-0.21459081991977613, -0.6306724104905148, 0.20735463222995953, 0.1350672432753639, -0.8249301040801416, 0.7350131610217285, -0.7471643926937466, 0.4037585980917653, 0.9515959631537227, 0.6465761828670584]
Trial 5: 54 [-0.21459081991977613, -0.6306724104905148, 0.20735463222995953, 0.1350672432753639, -0.8249301040801416, 0.7350131610217285, -0.7471643926937466, 0.4037585980917653, 0.9515959631537227, 0.6465761828670584]
Trial 1: 0 [-0.7385227954501623, -0.5383031087015122, -0.1777792797032296, -0.6594635384560865, 0.08273343516949994, -0.9548533033155879, 0.9573421996318954, 0.20961131510847597, -0.5335929472087806, -0.43100159994193477]
Trial 2: 0 [-0.7385227954501623, -0.5383031087015122, -0.1777792797032296, -0.6594635384560865, 0.08273343516949994, -0.9548533033155879, 0.9573421996318954, 0.20961131510847597, -0.5335929472087806, -0.43100159994193477]
Trial 3: 0 [-0.7385227954501623, -0.5383031087015122, -0.1777792797032296, -0.6594635384560865, 0.08273343516949994, -0.9548533033155879, 0.9573421996318954, 0.20961131510847597, -0.5335929472087806, -0.43100159994193477]
Trial 4: 0 [-0.7385227954501623, -0.5383031087015122, -0.1777792797032296, -0.6594635384560865, 0.08273343516949994, -0.9548533033155879, 0.9573421996318954, 0.20961131510847597, -0.5335929472087806, -0.43100159994193477]
Trial 5: 0 [-0.7385227954501623, -0.5383031087015122, -0.1777792797032296, -0.6594635384560865, 0.08273343516949994, -0.9548533033155879, 0.9573421996318954, 0.20961131510847597, -0.5335929472087806, -0.43100159994193477]
Trial 1: 0 [-0.8175162065123991, 0.5775469213896409, 0.2995290093620371, -0.49530510417642715, -0.762437048043221, -0.4682580369413831, 0.7709703253103257, 0.5689473645640617, -0.5802704935591181, -0.08731320199057402]
Trial 2: 0 [-0.8175162065123991, 0.5775469213896409, 0.2995290093620371, -0.49530510417642715, -0.762437048043221, -0.4682580369413831, 0.7709703253103257, 0.5689473645640617, -0.5802704935591181, -0.08731320199057402]
Trial 3: 0 [-0.8175162065123991, 0.5775469213896409, 0.2995290093620371, -0.49530510417642715, -0.762437048043221, -0.4682580369413831, 0.7709703253103257, 0.5689473645640617, -0.5802704935591181, -0.08731320199057402]
Trial 4: 0 [-0.8175162065123991, 0.5775469213896409, 0.2995290093620371, -0.49530510417642715, -0.762437048043221, -0.4682580369413831, 0.7709703253103257, 0.5689473645640617, -0.5802704935591181, -0.08731320199057402]
Trial 5: 0 [-0.8175162065123991, 0.5775469213896409, 0.2995290093620371, -0.49530510417642715, -0.762437048043221, -0.4682580369413831, 0.7709703253103257, 0.5689473645640617, -0.5802704935591181, -0.08731320199057402]
Trial 1: 0 [0.4549067460609202, 0.5219059021087977, 0.8650356124265091, -0.1763810855924821, 0.10865292731704801, 0.09482547167489774, 0.6529046793688686, 0.7896199803007247, -0.8917185216157164, -0.21739538143766302]
Trial 2: 0 [0.4549067460609202, 0.5219059021087977, 0.8650356124265091, -0.1763810855924821, 0.10865292731704801, 0.09482547167489774, 0.6529046793688686, 0.7896199803007247, -0.8917185216157164, -0.21739538143766302]
Trial 3: 0 [0.4549067460609202, 0.5219059021087977, 0.8650356124265091, -0.1763810855924821, 0.10865292731704801, 0.09482547167489774, 0.6529046793688686, 0.7896199803007247, -0.8917185216157164, -0.21739538143766302]
Trial 4: 0 [0.4549067460609202, 0.5219059021087977, 0.8650356124265091, -0.1763810855924821, 0.10865292731704801, 0.09482547167489774, 0.6529046793688686, 0.7896199803007247, -0.8917185216157164, -0.21739538143766302]
Trial 5: 0 [0.4549067460609202, 0.5219059021087977, 0.8650356124265091, -0.1763810855924821, 0.10865292731704801, 0.09482547167489774, 0.6529046793688686, 0.7896199803007247, -0.8917185216157164, -0.21739538143766302]
Trial 1: 0 [-0.325749008601367, 0.22085273523402082, 0.9817310400602952, -0.7869972740192681, -0.5610264766502215, 0.9317870369262786, 0.959931867057227, 0.9864037875065426, -0.4869198101891097, 0.5843782003377993]
Trial 2: 0 [-0.325749008601367, 0.22085273523402082, 0.9817310400602952, -0.7869972740192681, -0.5610264766502215, 0.9317870369262786, 0.959931867057227, 0.9864037875065426, -0.4869198101891097, 0.5843782003377993]
Trial 3: 0 [-0.325749008601367, 0.22085273523402082, 0.9817310400602952, -0.7869972740192681, -0.5610264766502215, 0.9317870369262786, 0.959931867057227, 0.9864037875065426, -0.4869198101891097, 0.5843782003377993]
Trial 4: 0 [-0.325749008601367, 0.22085273523402082, 0.9817310400602952, -0.7869972740192681, -0.5610264766502215, 0.9317870369262786, 0.959931867057227, 0.9864037875065426, -0.4869198101891097, 0.5843782003377993]
Trial 5: 0 [-0.325749008601367, 0.22085273523402082, 0.9817310400602952, -0.7869972740192681, -0.5610264766502215, 0.9317870369262786, 0.959931867057227, 0.9864037875065426, -0.4869198101891097, 0.5843782003377993]
Trial 1: 0 [-0.29860911082601893, 0.9469591398944284, 0.8459920705170763, 0.6881144799156178, -0.4890210490842908, -0.07552642203623128, -0.18094635423375416, -0.41627387041978925, -0.3486318813625797, -0.9010349037203631]
Trial 2: 0 [-0.29860911082601893, 0.9469591398944284, 0.8459920705170763, 0.6881144799156178, -0.4890210490842908, -0.07552642203623128, -0.18094635423375416, -0.41627387041978925, -0.3486318813625797, -0.9010349037203631]
Trial 3: 0 [-0.29860911082601893, 0.9469591398944284, 0.8459920705170763, 0.6881144799156178, -0.4890210490842908, -0.07552642203623128, -0.18094635423375416, -0.41627387041978925, -0.3486318813625797, -0.9010349037203631]
Trial 4: 0 [-0.29860911082601893, 0.9469591398944284, 0.8459920705170763, 0.6881144799156178, -0.4890210490842908, -0.07552642203623128, -0.18094635423375416, -0.41627387041978925, -0.3486318813625797, -0.9010349037203631]
Trial 5: 0 [-0.29860911082601893, 0.9469591398944284, 0.8459920705170763, 0.6881144799156178, -0.4890210490842908, -0.07552642203623128, -0.18094635423375416, -0.41627387041978925, -0.3486318813625797, -0.9010349037203631]
Trial 1: 0 [0.468725322441198, 0.8650668125922136, -0.28079755189334543, -0.18435373285422396, -0.9937039150650078, -0.46325806402945413, -0.5000148942128533, -0.6815356539705848, -0.6709381581379634, 0.7790628549528074]
Trial 2: 0 [0.468725322441198, 0.8650668125922136, -0.28079755189334543, -0.18435373285422396, -0.9937039150650078, -0.46325806402945413, -0.5000148942128533, -0.6815356539705848, -0.6709381581379634, 0.7790628549528074]
Trial 3: 2 [0.468725322441198, 0.8650668125922136, -0.28079755189334543, -0.18435373285422396, -0.9937039150650078, -0.46325806402945413, -0.5000148942128533, -0.6815356539705848, -0.6709381581379634, 0.7790628549528074]
Trial 4: 0 [0.468725322441198, 0.8650668125922136, -0.28079755189334543, -0.18435373285422396, -0.9937039150650078, -0.46325806402945413, -0.5000148942128533, -0.6815356539705848, -0.6709381581379634, 0.7790628549528074]
Trial 5: 8 [0.468725322441198, 0.8650668125922136, -0.28079755189334543, -0.18435373285422396, -0.9937039150650078, -0.46325806402945413, -0.5000148942128533, -0.6815356539705848, -0.6709381581379634, 0.7790628549528074]
Trial 1: 0 [0.3177237209626571, 0.4719840400184019, 0.5990283639219616, 0.6665807651468554, -0.5539180292337744, -0.2610634483499521, 0.8254851881829792, 0.8020941028448014, 0.6152044429504671, -0.78254976603843]
Trial 2: 0 [0.3177237209626571, 0.4719840400184019, 0.5990283639219616, 0.6665807651468554, -0.5539180292337744, -0.2610634483499521, 0.8254851881829792, 0.8020941028448014, 0.6152044429504671, -0.78254976603843]
Trial 3: 0 [0.3177237209626571, 0.4719840400184019, 0.5990283639219616, 0.6665807651468554, -0.5539180292337744, -0.2610634483499521, 0.8254851881829792, 0.8020941028448014, 0.6152044429504671, -0.78254976603843]
Trial 4: 0 [0.3177237209626571, 0.4719840400184019, 0.5990283639219616, 0.6665807651468554, -0.5539180292337744, -0.2610634483499521, 0.8254851881829792, 0.8020941028448014, 0.6152044429504671, -0.78254976603843]
Trial 5: 0 [0.3177237209626571, 0.4719840400184019, 0.5990283639219616, 0.6665807651468554, -0.5539180292337744, -0.2610634483499521, 0.8254851881829792, 0.8020941028448014, 0.6152044429504671, -0.78254976603843]
Trial 1: 0 [0.9965102056965864, -0.35029414753350885, -0.8362419706673203, -0.7205133463305824, 0.37906498392609644, 0.7194827338002856, 0.4537820423334451, -0.2812497717268523, 0.8415130875083325, -0.9621186846794314]
Trial 2: 0 [0.9965102056965864, -0.35029414753350885, -0.8362419706673203, -0.7205133463305824, 0.37906498392609644, 0.7194827338002856, 0.4537820423334451, -0.2812497717268523, 0.8415130875083325, -0.9621186846794314]
Trial 3: 0 [0.9965102056965864, -0.35029414753350885, -0.8362419706673203, -0.7205133463305824, 0.37906498392609644, 0.7194827338002856, 0.4537820423334451, -0.2812497717268523, 0.8415130875083325, -0.9621186846794314]
Trial 4: 0 [0.9965102056965864, -0.35029414753350885, -0.8362419706673203, -0.7205133463305824, 0.37906498392609644, 0.7194827338002856, 0.4537820423334451, -0.2812497717268523, 0.8415130875083325, -0.9621186846794314]
Trial 5: 0 [0.9965102056965864, -0.35029414753350885, -0.8362419706673203, -0.7205133463305824, 0.37906498392609644, 0.7194827338002856, 0.4537820423334451, -0.2812497717268523, 0.8415130875083325, -0.9621186846794314]
Trial 1: 154 [-0.7328373528394558, -0.7976470933788231, -0.2710582286874008, -0.9358404289880313, 0.1142021018696473, -0.7220858709600659, -0.39857412685846927, -0.6023707610623574, 0.2033933132315746, 0.08342759087067386]
Trial 2: 131 [-0.7328373528394558, -0.7976470933788231, -0.2710582286874008, -0.9358404289880313, 0.1142021018696473, -0.7220858709600659, -0.39857412685846927, -0.6023707610623574, 0.2033933132315746, 0.08342759087067386]
Trial 3: 157 [-0.7328373528394558, -0.7976470933788231, -0.2710582286874008, -0.9358404289880313, 0.1142021018696473, -0.7220858709600659, -0.39857412685846927, -0.6023707610623574, 0.2033933132315746, 0.08342759087067386]
Trial 4: 79 [-0.7328373528394558, -0.7976470933788231, -0.2710582286874008, -0.9358404289880313, 0.1142021018696473, -0.7220858709600659, -0.39857412685846927, -0.6023707610623574, 0.2033933132315746, 0.08342759087067386]
Trial 5: 165 [-0.7328373528394558, -0.7976470933788231, -0.2710582286874008, -0.9358404289880313, 0.1142021018696473, -0.7220858709600659, -0.39857412685846927, -0.6023707610623574, 0.2033933132315746, 0.08342759087067386]
Trial 1: 170 [-0.1562387235137357, -0.44958953499601617, 0.5206031940529008, 0.3124733405747875, -0.37659247292981557, -0.8927954164070935, -0.7419208353598621, -0.7257636311818028, -0.39364851292094105, -0.22023342920103617]
Trial 2: 167 [-0.1562387235137357, -0.44958953499601617, 0.5206031940529008, 0.3124733405747875, -0.37659247292981557, -0.8927954164070935, -0.7419208353598621, -0.7257636311818028, -0.39364851292094105, -0.22023342920103617]
Trial 3: 156 [-0.1562387235137357, -0.44958953499601617, 0.5206031940529008, 0.3124733405747875, -0.37659247292981557, -0.8927954164070935, -0.7419208353598621, -0.7257636311818028, -0.39364851292094105, -0.22023342920103617]
Trial 4: 174 [-0.1562387235137357, -0.44958953499601617, 0.5206031940529008, 0.3124733405747875, -0.37659247292981557, -0.8927954164070935, -0.7419208353598621, -0.7257636311818028, -0.39364851292094105, -0.22023342920103617]
Trial 5: 157 [-0.1562387235137357, -0.44958953499601617, 0.5206031940529008, 0.3124733405747875, -0.37659247292981557, -0.8927954164070935, -0.7419208353598621, -0.7257636311818028, -0.39364851292094105, -0.22023342920103617]
Trial 1: 0 [-0.9692130589228762, -0.07156167635227773, -0.17263801551468494, 0.8104943018208055, -0.4710715251437636, -0.9262356228536435, 0.86487120182833, -0.4264486857113714, 0.42211044408103837, -0.7201112637445495]
Trial 2: 0 [-0.9692130589228762, -0.07156167635227773, -0.17263801551468494, 0.8104943018208055, -0.4710715251437636, -0.9262356228536435, 0.86487120182833, -0.4264486857113714, 0.42211044408103837, -0.7201112637445495]
Trial 3: 0 [-0.9692130589228762, -0.07156167635227773, -0.17263801551468494, 0.8104943018208055, -0.4710715251437636, -0.9262356228536435, 0.86487120182833, -0.4264486857113714, 0.42211044408103837, -0.7201112637445495]
Trial 4: 0 [-0.9692130589228762, -0.07156167635227773, -0.17263801551468494, 0.8104943018208055, -0.4710715251437636, -0.9262356228536435, 0.86487120182833, -0.4264486857113714, 0.42211044408103837, -0.7201112637445495]
Trial 5: 0 [-0.9692130589228762, -0.07156167635227773, -0.17263801551468494, 0.8104943018208055, -0.4710715251437636, -0.9262356228536435, 0.86487120182833, -0.4264486857113714, 0.42211044408103837, -0.7201112637445495]
Trial 1: 0 [-0.6530869340377554, -0.7568992171481623, 0.6306990807363175, -0.09113306677659083, 0.8626454481370651, -0.5580247279117272, 0.7731384715314897, -0.4091464214298881, -0.9409909783752768, 0.572866918614972]
Trial 2: 0 [-0.6530869340377554, -0.7568992171481623, 0.6306990807363175, -0.09113306677659083, 0.8626454481370651, -0.5580247279117272, 0.7731384715314897, -0.4091464214298881, -0.9409909783752768, 0.572866918614972]
Trial 3: 0 [-0.6530869340377554, -0.7568992171481623, 0.6306990807363175, -0.09113306677659083, 0.8626454481370651, -0.5580247279117272, 0.7731384715314897, -0.4091464214298881, -0.9409909783752768, 0.572866918614972]
Trial 4: 0 [-0.6530869340377554, -0.7568992171481623, 0.6306990807363175, -0.09113306677659083, 0.8626454481370651, -0.5580247279117272, 0.7731384715314897, -0.4091464214298881, -0.9409909783752768, 0.572866918614972]
Trial 5: 0 [-0.6530869340377554, -0.7568992171481623, 0.6306990807363175, -0.09113306677659083, 0.8626454481370651, -0.5580247279117272, 0.7731384715314897, -0.4091464214298881, -0.9409909783752768, 0.572866918614972]
Trial 1: 37 [0.5168806631037879, -0.5040816287314924, -0.5020784188386609, -0.6876353302984786, -0.6854226084889423, -0.06538960037665764, -0.5921937131283985, 0.8049161127696591, 0.7378575503330249, -0.3949406714399035]
Trial 2: 55 [0.5168806631037879, -0.5040816287314924, -0.5020784188386609, -0.6876353302984786, -0.6854226084889423, -0.06538960037665764, -0.5921937131283985, 0.8049161127696591, 0.7378575503330249, -0.3949406714399035]
Trial 3: 41 [0.5168806631037879, -0.5040816287314924, -0.5020784188386609, -0.6876353302984786, -0.6854226084889423, -0.06538960037665764, -0.5921937131283985, 0.8049161127696591, 0.7378575503330249, -0.3949406714399035]
Trial 4: 102 [0.5168806631037879, -0.5040816287314924, -0.5020784188386609, -0.6876353302984786, -0.6854226084889423, -0.06538960037665764, -0.5921937131283985, 0.8049161127696591, 0.7378575503330249, -0.3949406714399035]
Trial 5: 26 [0.5168806631037879, -0.5040816287314924, -0.5020784188386609, -0.6876353302984786, -0.6854226084889423, -0.06538960037665764, -0.5921937131283985, 0.8049161127696591, 0.7378575503330249, -0.3949406714399035]
